,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_colsample_bytree,param_gamma,param_learning_rate,param_max_depth,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1037,1.4479671001434327,0.04227183900553828,0.006547880172729492,0.0024114573123467744,1.0,0.1,0.01,9,100,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 100, 'subsample': 1.0}",0.8833333333333333,0.8583333333333333,0.8791666666666667,0.9,0.8541666666666666,0.875,0.016873713942763845,1174
1038,2.862509298324585,0.040300665820002086,0.01210160255432129,0.002168563262698486,1.0,0.1,0.01,9,200,0.8,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 200, 'subsample': 0.8}",0.8875,0.8333333333333334,0.875,0.9125,0.8625,0.8741666666666668,0.02627313795072405,1234
1039,2.8375393867492678,0.10277460416829735,0.01226186752319336,0.0030778364800733028,1.0,0.1,0.01,9,200,0.9,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 200, 'subsample': 0.9}",0.8916666666666667,0.8416666666666667,0.875,0.9125,0.8625,0.8766666666666667,0.02423839928708164,989
1040,3.08626503944397,0.14632951548938344,0.009252405166625977,0.002600585362069186,1.0,0.1,0.01,9,200,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 200, 'subsample': 1.0}",0.875,0.8541666666666666,0.8833333333333333,0.9041666666666667,0.8458333333333333,0.8724999999999999,0.020849993338661346,1282
1041,4.827214908599854,0.12854981416842998,0.016691207885742188,0.006867800764502775,1.0,0.1,0.01,9,300,0.8,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 300, 'subsample': 0.8}",0.8875,0.85,0.875,0.9083333333333333,0.8625,0.8766666666666666,0.020172864061517,1019
1042,4.872842693328858,0.1480463294821876,0.01199026107788086,0.0013754808860541247,1.0,0.1,0.01,9,300,0.9,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 300, 'subsample': 0.9}",0.8958333333333334,0.8458333333333333,0.8875,0.9125,0.8666666666666667,0.8816666666666666,0.023213980461973524,235
1043,4.20544753074646,0.27757011118026303,0.01186227798461914,0.006569632050168836,1.0,0.1,0.01,9,300,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.01, 'max_depth': 9, 'n_estimators': 300, 'subsample': 1.0}",0.9125,0.8416666666666667,0.8791666666666667,0.9125,0.85,0.8791666666666667,0.029930474993446612,608
1044,0.6196751117706298,0.04805472261960858,0.005215501785278321,0.00175550264762867,1.0,0.1,0.05,3,100,0.8,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.8}",0.9,0.8541666666666666,0.8833333333333333,0.8875,0.8958333333333334,0.8841666666666667,0.016115899671511454,116
1045,0.5058423042297363,0.030889009488123405,0.006628704071044922,0.0064930586566469784,1.0,0.1,0.05,3,100,0.9,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 0.9}",0.8958333333333334,0.8583333333333333,0.8916666666666667,0.8833333333333333,0.9,0.8858333333333335,0.014813657362192681,57
1046,0.523481798171997,0.019966510701731686,0.003711891174316406,0.0006118768468459135,1.0,0.1,0.05,3,100,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 100, 'subsample': 1.0}",0.8916666666666667,0.8625,0.8791666666666667,0.8833333333333333,0.9083333333333333,0.8850000000000001,0.015046225071056483,83
1047,1.1166313648223878,0.026830207889721264,0.005520343780517578,0.0010544190330539728,1.0,0.1,0.05,3,200,0.8,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.8}",0.8833333333333333,0.8541666666666666,0.8791666666666667,0.8958333333333334,0.8666666666666667,0.8758333333333332,0.01428869016623522,1089
1048,1.0231593608856202,0.06931851775576267,0.006422901153564453,0.001432336831571699,1.0,0.1,0.05,3,200,0.9,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 0.9}",0.8833333333333333,0.8625,0.8833333333333333,0.8916666666666667,0.8708333333333333,0.8783333333333333,0.010341394704992372,729
1049,0.8884225368499756,0.049366785971287346,0.008055496215820312,0.005131136975338482,1.0,0.1,0.05,3,200,1.0,"{'colsample_bytree': 1.0, 'gamma': 0.1, 'learning_rate': 0.05, 'max_depth': 3, 'n_estimators': 200, 'subsample': 1.0}",0.8791666666666667,0.8458333333333333,0.8833333333333333,0.9,0.8666666666666667,0.875,0.018066236157232334,1174
